광역지자체,자치구,연월,통계명,항목명,값,단위
대전,,2024-12,주택시장_소비심리지수,지수,93.9,지수
대전,,2025-01,주택시장_소비심리지수,지수,91.8,지수
대전,,2025-02,주택시장_소비심리지수,지수,96.9,지수
대전,,2025-03,주택시장_소비심리지수,지수,97.7,지수
대전,,2025-04,주택시장_소비심리지수,지수,98.9,지수
대전,,2025-05,주택시장_소비심리지수,지수,99.2,지수
대전,,2025-06,주택시장_소비심리지수,지수,103.2,지수
대전,,2025-07,주택시장_소비심리지수,지수,100.3,지수
대전,,2025-08,주택시장_소비심리지수,지수,102.7,지수
대전,,2025-09,주택시장_소비심리지수,지수,104.2,지수
대전,,2025-10,주택시장_소비심리지수,지수,107.7,지수
대전,,2025-11,주택시장_소비심리지수,지수,108.7,지수
대전,,2025-12,주택시장_소비심리지수,지수,108.1,지수
대전,,2026-01,주택시장_소비심리지수,지수,113.6,지수
대전,,2026-02,주택시장_소비심리지수,지수,111.6,지수
대전,,2026-03,주택시장_소비심리지수,지수,107.5,지수
대전,,2026-04,주택시장_소비심리지수,지수,107.4,지수
대전,,2026-05,주택시장_소비심리지수,지수,107.8,지수
대전,,2026-06,주택시장_소비심리지수,지수,105,지수
대전,,2026-07,주택시장_소비심리지수,지수,108,지수
부산,,2011-07,주택시장_소비심리지수,지수,136.9,지수
부산,,2011-08,주택시장_소비심리지수,지수,140.6,지수
부산,,2011-09,주택시장_소비심리지수,지수,134.9,지수
부산,,2011-10,주택시장_소비심리지수,지수,126.2,지수
부산,,2011-11,주택시장_소비심리지수,지수,118.2,지수
부산,,2011-12,주택시장_소비심리지수,지수,109.4,지수
부산,,2012-01,주택시장_소비심리지수,지수,111.3,지수
부산,,2012-02,주택시장_소비심리지수,지수,117.7,지수
부산,,2012-03,주택시장_소비심리지수,지수,117.2,지수
부산,,2012-04,주택시장_소비심리지수,지수,113.8,지수
부산,,2012-05,주택시장_소비심리지수,지수,111.9,지수
부산,,2012-06,주택시장_소비심리지수,지수,100.7,지수
부산,,2012-07,주택시장_소비심리지수,지수,101.6,지수
부산,,2012-08,주택시장_소비심리지수,지수,103.1,지수
부산,,2012-09,주택시장_소비심리지수,지수,108.1,지수
부산,,2012-10,주택시장_소비심리지수,지수,110.8,지수
부산,,2012-11,주택시장_소비심리지수,지수,104.1,지수
부산,,2012-12,주택시장_소비심리지수,지수,102.3,지수
부산,,2013-01,주택시장_소비심리지수,지수,105.1,지수
부산,,2013-02,주택시장_소비심리지수,지수,113.2,지수
부산,,2013-03,주택시장_소비심리지수,지수,115.3,지수
부산,,2013-04,주택시장_소비심리지수,지수,113.4,지수
부산,,2013-05,주택시장_소비심리지수,지수,112.6,지수
부산,,2013-06,주택시장_소비심리지수,지수,110.2,지수
부산,,2013-07,주택시장_소비심리지수,지수,108.8,지수
부산,,2013-08,주택시장_소비심리지수,지수,114.4,지수
부산,,2013-09,주택시장_소비심리지수,지수,121.2,지수
부산,,2013-10,주택시장_소비심리지수,지수,125,지수
부산,,2013-11,주택시장_소비심리지수,지수,120,지수
부산,,2013-12,주택시장_소비심리지수,지수,113.2,지수
부산,,2014-01,주택시장_소비심리지수,지수,123.3,지수
부산,,2014-02,주택시장_소비심리지수,지수,130,지수
부산,,2014-03,주택시장_소비심리지수,지수,124.8,지수
부산,,2014-04,주택시장_소비심리지수,지수,125.3,지수
부산,,2014-05,주택시장_소비심리지수,지수,120.8,지수
부산,,2014-06,주택시장_소비심리지수,지수,112.9,지수
부산,,2014-07,주택시장_소비심리지수,지수,119,지수
부산,,2014-08,주택시장_소비심리지수,지수,124.1,지수
부산,,2014-09,주택시장_소비심리지수,지수,129.9,지수
부산,,2014-10,주택시장_소비심리지수,지수,130.9,지수
부산,,2014-11,주택시장_소비심리지수,지수,127,지수
부산,,2014-12,주택시장_소비심리지수,지수,116,지수
부산,,2015-01,주택시장_소비심리지수,지수,128.1,지수
부산,,2015-02,주택시장_소비심리지수,지수,129.9,지수
부산,,2015-03,주택시장_소비심리지수,지수,134.5,지수
부산,,2015-04,주택시장_소비심리지수,지수,136.8,지수
부산,,2015-05,주택시장_소비심리지수,지수,132.8,지수
부산,,2015-06,주택시장_소비심리지수,지수,127.8,지수
부산,,2015-07,주택시장_소비심리지수,지수,133.6,지수
부산,,2015-08,주택시장_소비심리지수,지수,132.6,지수
부산,,2015-09,주택시장_소비심리지수,지수,130.1,지수
부산,,2015-10,주택시장_소비심리지수,지수,137.1,지수
부산,,2015-11,주택시장_소비심리지수,지수,129.4,지수
부산,,2015-12,주택시장_소비심리지수,지수,113.8,지수
부산,,2016-01,주택시장_소비심리지수,지수,117.7,지수
부산,,2016-02,주택시장_소비심리지수,지수,121,지수
부산,,2016-03,주택시장_소비심리지수,지수,122.9,지수
부산,,2016-04,주택시장_소비심리지수,지수,126.4,지수
부산,,2016-05,주택시장_소비심리지수,지수,124.8,지수
부산,,2016-06,주택시장_소비심리지수,지수,123.7,지수
부산,,2016-07,주택시장_소비심리지수,지수,128.7,지수
부산,,2016-08,주택시장_소비심리지수,지수,131.4,지수
부산,,2016-09,주택시장_소비심리지수,지수,133.7,지수
부산,,2016-10,주택시장_소비심리지수,지수,138.7,지수
부산,,2016-11,주택시장_소비심리지수,지수,127.4,지수
부산,,2016-12,주택시장_소비심리지수,지수,112.2,지수
부산,,2017-01,주택시장_소비심리지수,지수,115.6,지수
부산,,2017-02,주택시장_소비심리지수,지수,115.5,지수
부산,,2017-03,주택시장_소비심리지수,지수,115.8,지수
부산,,2017-04,주택시장_소비심리지수,지수,116.7,지수
부산,,2017-05,주택시장_소비심리지수,지수,116.9,지수
부산,,2017-06,주택시장_소비심리지수,지수,112.5,지수
부산,,2017-07,주택시장_소비심리지수,지수,116.2,지수
부산,,2017-08,주택시장_소비심리지수,지수,111.9,지수
부산,,2017-09,주택시장_소비심리지수,지수,103.7,지수
부산,,2017-10,주택시장_소비심리지수,지수,105.8,지수
부산,,2017-11,주택시장_소비심리지수,지수,101.2,지수
부산,,2017-12,주택시장_소비심리지수,지수,93.7,지수
부산,,2018-01,주택시장_소비심리지수,지수,98.5,지수
부산,,2018-02,주택시장_소비심리지수,지수,101.4,지수
부산,,2018-03,주택시장_소비심리지수,지수,97.1,지수
부산,,2018-04,주택시장_소비심리지수,지수,93,지수
부산,,2018-05,주택시장_소비심리지수,지수,88.9,지수
부산,,2018-06,주택시장_소비심리지수,지수,86.4,지수
부산,,2018-07,주택시장_소비심리지수,지수,88,지수
부산,,2018-08,주택시장_소비심리지수,지수,91.5,지수
부산,,2018-09,주택시장_소비심리지수,지수,96.9,지수
부산,,2018-10,주택시장_소비심리지수,지수,93.8,지수
부산,,2018-11,주택시장_소비심리지수,지수,87.9,지수
부산,,2018-12,주택시장_소비심리지수,지수,87.1,지수
부산,,2019-01,주택시장_소비심리지수,지수,89.7,지수
부산,,2019-02,주택시장_소비심리지수,지수,89.8,지수
부산,,2019-03,주택시장_소비심리지수,지수,86.8,지수
부산,,2019-04,주택시장_소비심리지수,지수,80.9,지수
부산,,2019-05,주택시장_소비심리지수,지수,83.8,지수
부산,,2019-06,주택시장_소비심리지수,지수,88.6,지수
부산,,2019-07,주택시장_소비심리지수,지수,88,지수
부산,,2019-08,주택시장_소비심리지수,지수,92.8,지수
부산,,2019-09,주택시장_소비심리지수,지수,101,지수
부산,,2019-10,주택시장_소비심리지수,지수,102.3,지수
부산,,2019-11,주택시장_소비심리지수,지수,115,지수
부산,,2019-12,주택시장_소비심리지수,지수,112.2,지수
부산,,2020-01,주택시장_소비심리지수,지수,107.1,지수
부산,,2020-02,주택시장_소비심리지수,지수,107.3,지수
부산,,2020-03,주택시장_소비심리지수,지수,100.3,지수
부산,,2020-04,주택시장_소비심리지수,지수,98.3,지수
부산,,2020-05,주택시장_소비심리지수,지수,102.7,지수
부산,,2020-06,주택시장_소비심리지수,지수,113.8,지수
부산,,2020-07,주택시장_소비심리지수,지수,109.4,지수
부산,,2020-08,주택시장_소비심리지수,지수,112.4,지수
부산,,2020-09,주택시장_소비심리지수,지수,118.9,지수
부산,,2020-10,주택시장_소비심리지수,지수,135.6,지수
부산,,2020-11,주택시장_소비심리지수,지수,139,지수
부산,,2020-12,주택시장_소비심리지수,지수,120.3,지수
부산,,2021-01,주택시장_소비심리지수,지수,117.4,지수
부산,,2021-02,주택시장_소비심리지수,지수,117.5,지수
부산,,2021-03,주택시장_소비심리지수,지수,117.5,지수
부산,,2021-04,주택시장_소비심리지수,지수,116.2,지수
부산,,2021-05,주택시장_소비심리지수,지수,119.9,지수
부산,,2021-06,주택시장_소비심리지수,지수,123.3,지수
부산,,2021-07,주택시장_소비심리지수,지수,123.8,지수
부산,,2021-08,주택시장_소비심리지수,지수,126.6,지수
부산,,2021-09,주택시장_소비심리지수,지수,125.3,지수
부산,,2021-10,주택시장_소비심리지수,지수,118.2,지수
부산,,2021-11,주택시장_소비심리지수,지수,111,지수
부산,,2021-12,주택시장_소비심리지수,지수,102.6,지수
