광역지자체,자치구,연월,통계명,항목명,값,단위
서울,동작구,2018-09,지역별전월세전환율_아파트,전월세 전환율,3.7465868263473,%
서울,동작구,2018-10,지역별전월세전환율_아파트,전월세 전환율,3.68181818181818,%
서울,동작구,2018-11,지역별전월세전환율_아파트,전월세 전환율,3.62762605042017,%
서울,동작구,2018-12,지역별전월세전환율_아파트,전월세 전환율,3.63636363636364,%
서울,동작구,2019-01,지역별전월세전환율_아파트,전월세 전환율,3.64285714285714,%
서울,동작구,2019-02,지역별전월세전환율_아파트,전월세 전환율,3.70144188061777,%
서울,동작구,2019-03,지역별전월세전환율_아파트,전월세 전환율,3.77142857142857,%
서울,동작구,2019-04,지역별전월세전환율_아파트,전월세 전환율,3.852933225196,%
서울,동작구,2019-05,지역별전월세전환율_아파트,전월세 전환율,3.85279995319718,%
서울,동작구,2019-06,지역별전월세전환율_아파트,전월세 전환율,3.90620086882567,%
서울,동작구,2019-07,지역별전월세전환율_아파트,전월세 전환율,3.85265568793462,%
서울,동작구,2019-08,지역별전월세전환율_아파트,전월세 전환율,3.78947368421053,%
서울,동작구,2019-09,지역별전월세전환율_아파트,전월세 전환율,3.72815533980583,%
서울,동작구,2019-10,지역별전월세전환율_아파트,전월세 전환율,3.69230769230769,%
서울,동작구,2019-11,지역별전월세전환율_아파트,전월세 전환율,3.73112834483033,%
서울,동작구,2019-12,지역별전월세전환율_아파트,전월세 전환율,3.66728513709646,%
서울,동작구,2020-01,지역별전월세전환율_아파트,전월세 전환율,3.69230769230769,%
서울,동작구,2020-02,지역별전월세전환율_아파트,전월세 전환율,3.68181818181818,%
서울,동작구,2020-03,지역별전월세전환율_아파트,전월세 전환율,3.70321670361739,%
서울,동작구,2020-04,지역별전월세전환율_아파트,전월세 전환율,3.66666666666667,%
서울,동작구,2020-05,지역별전월세전환율_아파트,전월세 전환율,3.66666666666667,%
서울,동작구,2020-06,지역별전월세전환율_아파트,전월세 전환율,3.66101694915254,%
서울,동작구,2020-07,지역별전월세전환율_아파트,전월세 전환율,3.65663834547818,%
서울,동작구,2020-08,지역별전월세전환율_아파트,전월세 전환율,3.6144578313253,%
서울,동작구,2020-09,지역별전월세전환율_아파트,전월세 전환율,3.6,%
서울,동작구,2020-10,지역별전월세전환율_아파트,전월세 전환율,3.64037446245808,%
서울,동작구,2020-11,지역별전월세전환율_아파트,전월세 전환율,3.6,%
서울,동작구,2020-12,지역별전월세전환율_아파트,전월세 전환율,3.5820895522388,%
서울,동작구,2021-01,지역별전월세전환율_아파트,전월세 전환율,3.55390789222244,%
서울,동작구,2021-02,지역별전월세전환율_아파트,전월세 전환율,3.62264150943396,%
서울,동작구,2021-03,지역별전월세전환율_아파트,전월세 전환율,3.62790697674419,%
서울,동작구,2021-04,지역별전월세전환율_아파트,전월세 전환율,3.6,%
서울,동작구,2021-05,지역별전월세전환율_아파트,전월세 전환율,3.6429721677179,%
서울,동작구,2021-06,지역별전월세전환율_아파트,전월세 전환율,3.72413793103448,%
서울,동작구,2021-07,지역별전월세전환율_아파트,전월세 전환율,3.60541082164329,%
서울,동작구,2021-08,지역별전월세전환율_아파트,전월세 전환율,3.60450788880541,%
서울,동작구,2021-09,지역별전월세전환율_아파트,전월세 전환율,3.60541082164329,%
서울,동작구,2021-10,지역별전월세전환율_아파트,전월세 전환율,3.6,%
서울,동작구,2021-11,지역별전월세전환율_아파트,전월세 전환율,3.70909090909091,%
서울,동작구,2021-12,지역별전월세전환율_아파트,전월세 전환율,3.617742987606,%
서울,동작구,2022-01,지역별전월세전환율_아파트,전월세 전환율,3.6923076923077,%
서울,동작구,2022-02,지역별전월세전환율_아파트,전월세 전환율,3.61948955916473,%
서울,동작구,2022-03,지역별전월세전환율_아파트,전월세 전환율,3.69228132024837,%
서울,동작구,2022-04,지역별전월세전환율_아파트,전월세 전환율,3.67464114832536,%
서울,동작구,2022-05,지역별전월세전환율_아파트,전월세 전환율,3.76068376068376,%
서울,동작구,2022-06,지역별전월세전환율_아파트,전월세 전환율,3.88349514563106,%
서울,동작구,2022-07,지역별전월세전환율_아파트,전월세 전환율,3.89468724765463,%
서울,동작구,2022-08,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,동작구,2022-09,지역별전월세전환율_아파트,전월세 전환율,4.05574912891986,%
서울,동작구,2022-10,지역별전월세전환율_아파트,전월세 전환율,4.11428571428571,%
서울,동작구,2022-11,지역별전월세전환율_아파트,전월세 전환율,4.09556313993174,%
서울,동작구,2022-12,지역별전월세전환율_아파트,전월세 전환율,4.13793103448276,%
서울,동작구,2023-01,지역별전월세전환율_아파트,전월세 전환율,4.31941028587029,%
서울,동작구,2023-02,지역별전월세전환율_아파트,전월세 전환율,4.46511627906977,%
서울,동작구,2023-03,지역별전월세전환율_아파트,전월세 전환율,4.64026512844167,%
서울,동작구,2023-04,지역별전월세전환율_아파트,전월세 전환율,4.7487390125688,%
서울,동작구,2023-05,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,동작구,2023-06,지역별전월세전환율_아파트,전월세 전환율,4.73578751561418,%
서울,동작구,2023-07,지역별전월세전환율_아파트,전월세 전환율,4.71428571428571,%
서울,동작구,2023-08,지역별전월세전환율_아파트,전월세 전환율,4.69818165927049,%
서울,동작구,2023-09,지역별전월세전환율_아파트,전월세 전환율,4.58823529411765,%
서울,동작구,2023-10,지역별전월세전환율_아파트,전월세 전환율,4.48512562693213,%
서울,동작구,2023-11,지역별전월세전환율_아파트,전월세 전환율,4.40408163265306,%
서울,동작구,2023-12,지역별전월세전환율_아파트,전월세 전환율,4.43606723547262,%
서울,동작구,2024-01,지역별전월세전환율_아파트,전월세 전환율,4.43478260869565,%
서울,동작구,2024-02,지역별전월세전환율_아파트,전월세 전환율,4.39079229054568,%
서울,동작구,2024-03,지역별전월세전환율_아파트,전월세 전환율,4.36459533191876,%
서울,동작구,2024-04,지역별전월세전환율_아파트,전월세 전환율,4.36363636363636,%
서울,동작구,2024-05,지역별전월세전환율_아파트,전월세 전환율,4.33014457935945,%
서울,동작구,2024-06,지역별전월세전환율_아파트,전월세 전환율,4.371367542595996,%
서울,동작구,2024-07,지역별전월세전환율_아파트,전월세 전환율,4.4,%
서울,동작구,2024-08,지역별전월세전환율_아파트,전월세 전환율,4.36363636363636,%
서울,동작구,2024-09,지역별전월세전환율_아파트,전월세 전환율,4.3636363636364,%
서울,동작구,2024-10,지역별전월세전환율_아파트,전월세 전환율,4.431953318592,%
서울,동작구,2024-11,지역별전월세전환율_아파트,전월세 전환율,4.3799329709916,%
서울,동작구,2024-12,지역별전월세전환율_아파트,전월세 전환율,4.4572160930832,%
서울,동작구,2025-01,지역별전월세전환율_아파트,전월세 전환율,4.3672486453943,%
서울,동작구,2025-02,지역별전월세전환율_아파트,전월세 전환율,4.4705882352941,%
서울,동작구,2025-03,지역별전월세전환율_아파트,전월세 전환율,4.55260379431,%
서울,동작구,2025-04,지역별전월세전환율_아파트,전월세 전환율,4.5401445788226,%
서울,동작구,2025-05,지역별전월세전환율_아파트,전월세 전환율,4.6344827586207,%
서울,동작구,2025-06,지역별전월세전환율_아파트,전월세 전환율,4.5304829269745,%
서울,동작구,2025-07,지역별전월세전환율_아파트,전월세 전환율,4.5454545454546,%
서울,동작구,2025-08,지역별전월세전환율_아파트,전월세 전환율,4.4775647154874,%
서울,동작구,2025-09,지역별전월세전환율_아파트,전월세 전환율,4.4893761719759,%
서울,동작구,2025-10,지역별전월세전환율_아파트,전월세 전환율,4.5,%
서울,동작구,2025-11,지역별전월세전환율_아파트,전월세 전환율,4.5447606281706,%
서울,동작구,2025-12,지역별전월세전환율_아파트,전월세 전환율,4.5567857142857,%
서울,동작구,2026-01,지역별전월세전환율_아파트,전월세 전환율,4.5714285714286,%
서울,동작구,2026-02,지역별전월세전환율_아파트,전월세 전환율,4.5,%
서울,동작구,2026-03,지역별전월세전환율_아파트,전월세 전환율,4.5310539994058,%
서울,동작구,2026-04,지역별전월세전환율_아파트,전월세 전환율,4.5275442363473,%
서울,동작구,2026-05,지역별전월세전환율_아파트,전월세 전환율,4.6332046332046,%
서울,동작구,2026-06,지역별전월세전환율_아파트,전월세 전환율,4.6516892785514,%
서울,동작구,2026-07,지역별전월세전환율_아파트,전월세 전환율,4.6666666666667,%
서울,마포구,2011-01,지역별전월세전환율_아파트,전월세 전환율,7.35658490789818,%
서울,마포구,2011-02,지역별전월세전환율_아파트,전월세 전환율,7.35658490789818,%
서울,마포구,2011-03,지역별전월세전환율_아파트,전월세 전환율,7.35658490789818,%
서울,마포구,2011-04,지역별전월세전환율_아파트,전월세 전환율,7.35658490789818,%
서울,마포구,2011-05,지역별전월세전환율_아파트,전월세 전환율,7.35658490789818,%
서울,마포구,2011-06,지역별전월세전환율_아파트,전월세 전환율,7.35658490789818,%
서울,마포구,2011-07,지역별전월세전환율_아파트,전월세 전환율,7.28571428571428,%
서울,마포구,2011-08,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,마포구,2011-09,지역별전월세전환율_아파트,전월세 전환율,7.11111111111111,%
서울,마포구,2011-10,지역별전월세전환율_아파트,전월세 전환율,7.0868304593316,%
서울,마포구,2011-11,지역별전월세전환율_아파트,전월세 전환율,7,%
서울,마포구,2011-12,지역별전월세전환율_아파트,전월세 전환율,7,%
서울,마포구,2012-01,지역별전월세전환율_아파트,전월세 전환율,6.98367649518103,%
서울,마포구,2012-02,지역별전월세전환율_아파트,전월세 전환율,6.90909090909091,%
서울,마포구,2012-03,지역별전월세전환율_아파트,전월세 전환율,6.90431623437022,%
서울,마포구,2012-04,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
서울,마포구,2012-05,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
서울,마포구,2012-06,지역별전월세전환율_아파트,전월세 전환율,6.78555893866899,%
서울,마포구,2012-07,지역별전월세전환율_아파트,전월세 전환율,6.78555893866899,%
서울,마포구,2012-08,지역별전월세전환율_아파트,전월세 전환율,6.70588235294118,%
서울,마포구,2012-09,지역별전월세전환율_아파트,전월세 전환율,6.66666666666667,%
서울,마포구,2012-10,지역별전월세전환율_아파트,전월세 전환율,6.57541127654381,%
서울,마포구,2012-11,지역별전월세전환율_아파트,전월세 전환율,6.54545454545454,%
서울,마포구,2012-12,지역별전월세전환율_아파트,전월세 전환율,6.57142857142857,%
서울,마포구,2013-01,지역별전월세전환율_아파트,전월세 전환율,6.51428571428571,%
서울,마포구,2013-02,지역별전월세전환율_아파트,전월세 전환율,6.49224003246693,%
서울,마포구,2013-03,지역별전월세전환율_아파트,전월세 전환율,6.42857142857143,%
서울,마포구,2013-04,지역별전월세전환율_아파트,전월세 전환율,6.35294117647059,%
서울,마포구,2013-05,지역별전월세전환율_아파트,전월세 전환율,6.37578833392432,%
서울,마포구,2013-06,지역별전월세전환율_아파트,전월세 전환율,6.26086956521739,%
서울,마포구,2013-07,지역별전월세전환율_아파트,전월세 전환율,6.24113614717714,%
서울,마포구,2013-08,지역별전월세전환율_아파트,전월세 전환율,6.09961568286593,%
서울,마포구,2013-09,지역별전월세전환율_아파트,전월세 전환율,6.00064205635921,%
서울,마포구,2013-10,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,마포구,2013-11,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,마포구,2013-12,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,마포구,2014-01,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,마포구,2014-02,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,마포구,2014-03,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,마포구,2014-04,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,마포구,2014-05,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,마포구,2014-06,지역별전월세전환율_아파트,전월세 전환율,5.98761714917083,%
서울,마포구,2014-07,지역별전월세전환율_아파트,전월세 전환율,5.86973922270644,%
서울,마포구,2014-08,지역별전월세전환율_아파트,전월세 전환율,5.73523685918235,%
서울,마포구,2014-09,지역별전월세전환율_아파트,전월세 전환율,5.71457157150004,%
서울,마포구,2014-10,지역별전월세전환율_아파트,전월세 전환율,5.68956289027654,%
서울,마포구,2014-11,지역별전월세전환율_아파트,전월세 전환율,5.58139534883721,%
서울,마포구,2014-12,지역별전월세전환율_아파트,전월세 전환율,5.53846153846154,%
서울,마포구,2015-01,지역별전월세전환율_아파트,전월세 전환율,5.5,%
서울,마포구,2015-02,지역별전월세전환율_아파트,전월세 전환율,5.45086075381765,%
서울,마포구,2015-03,지역별전월세전환율_아파트,전월세 전환율,5.22604724409449,%
서울,마포구,2015-04,지역별전월세전환율_아파트,전월세 전환율,5.14285714285714,%
서울,마포구,2015-05,지역별전월세전환율_아파트,전월세 전환율,5.14285714285714,%
서울,마포구,2015-06,지역별전월세전환율_아파트,전월세 전환율,5.14285714285714,%
서울,마포구,2015-07,지역별전월세전환율_아파트,전월세 전환율,5.14285714285714,%
서울,마포구,2015-08,지역별전월세전환율_아파트,전월세 전환율,5.13368983957219,%
서울,마포구,2015-09,지역별전월세전환율_아파트,전월세 전환율,5.05306597534522,%
서울,마포구,2015-10,지역별전월세전환율_아파트,전월세 전환율,4.96275862068965,%
서울,마포구,2015-11,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2015-12,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2016-01,지역별전월세전환율_아파트,전월세 전환율,4.66169154228856,%
서울,마포구,2016-02,지역별전월세전환율_아파트,전월세 전환율,4.56888028375773,%
서울,마포구,2016-03,지역별전월세전환율_아파트,전월세 전환율,4.5,%
서울,마포구,2016-04,지역별전월세전환율_아파트,전월세 전환율,4.4753731265529,%
서울,마포구,2016-05,지역별전월세전환율_아파트,전월세 전환율,4.43076923076923,%
서울,마포구,2016-06,지역별전월세전환율_아파트,전월세 전환율,4.36363636363637,%
서울,마포구,2016-07,지역별전월세전환율_아파트,전월세 전환율,4.36363636363636,%
서울,마포구,2016-08,지역별전월세전환율_아파트,전월세 전환율,4.28571428571429,%
서울,마포구,2016-09,지역별전월세전환율_아파트,전월세 전환율,4.23529411764706,%
서울,마포구,2016-10,지역별전월세전환율_아파트,전월세 전환율,4.2166151517063,%
서울,마포구,2016-11,지역별전월세전환율_아파트,전월세 전환율,4.13776467327885,%
서울,마포구,2016-12,지역별전월세전환율_아파트,전월세 전환율,4.11428571428571,%
서울,마포구,2017-01,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,마포구,2017-02,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,마포구,2017-03,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,마포구,2017-04,지역별전월세전환율_아파트,전월세 전환율,3.95703445702202,%
서울,마포구,2017-05,지역별전월세전환율_아파트,전월세 전환율,3.91836734693878,%
서울,마포구,2017-06,지역별전월세전환율_아파트,전월세 전환율,3.92307692307692,%
서울,마포구,2017-07,지역별전월세전환율_아파트,전월세 전환율,3.91836734693878,%
서울,마포구,2017-08,지역별전월세전환율_아파트,전월세 전환율,3.87424143724072,%
서울,마포구,2017-09,지역별전월세전환율_아파트,전월세 전환율,3.87096774193548,%
서울,마포구,2017-10,지역별전월세전환율_아파트,전월세 전환율,3.89926864334382,%
서울,마포구,2017-11,지역별전월세전환율_아파트,전월세 전환율,3.88571428571429,%
서울,마포구,2017-12,지역별전월세전환율_아파트,전월세 전환율,3.85714285714286,%
서울,마포구,2018-01,지역별전월세전환율_아파트,전월세 전환율,3.87929818833989,%
서울,마포구,2018-02,지역별전월세전환율_아파트,전월세 전환율,3.88250623702709,%
서울,마포구,2018-03,지역별전월세전환율_아파트,전월세 전환율,3.94736842105263,%
서울,마포구,2018-04,지역별전월세전환율_아파트,전월세 전환율,3.92072213500785,%
서울,마포구,2018-05,지역별전월세전환율_아파트,전월세 전환율,3.92727272727273,%
서울,마포구,2018-06,지역별전월세전환율_아파트,전월세 전환율,3.94919224447201,%
서울,마포구,2018-07,지역별전월세전환율_아파트,전월세 전환율,3.96528885811482,%
서울,마포구,2018-08,지역별전월세전환율_아파트,전월세 전환율,3.89189189189189,%
서울,마포구,2018-09,지역별전월세전환율_아파트,전월세 전환율,3.81818181818182,%
서울,마포구,2018-10,지역별전월세전환율_아파트,전월세 전환율,3.852933225196,%
서울,마포구,2018-11,지역별전월세전환율_아파트,전월세 전환율,3.89667034228391,%
서울,마포구,2018-12,지역별전월세전환율_아파트,전월세 전환율,3.87867647058824,%
서울,마포구,2019-01,지역별전월세전환율_아파트,전월세 전환율,3.9,%
서울,마포구,2019-02,지역별전월세전환율_아파트,전월세 전환율,3.92727272727273,%
서울,마포구,2019-03,지역별전월세전환율_아파트,전월세 전환율,3.91836734693878,%
서울,마포구,2019-04,지역별전월세전환율_아파트,전월세 전환율,3.99868088221438,%
서울,마포구,2019-05,지역별전월세전환율_아파트,전월세 전환율,3.98831091158234,%
서울,마포구,2019-06,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,마포구,2019-07,지역별전월세전환율_아파트,전월세 전환율,3.97631545500763,%
서울,마포구,2019-08,지역별전월세전환율_아파트,전월세 전환율,3.93805888301559,%
서울,마포구,2019-09,지역별전월세전환율_아파트,전월세 전환율,3.99949792501824,%
서울,마포구,2019-10,지역별전월세전환율_아파트,전월세 전환율,3.91836734693878,%
서울,마포구,2019-11,지역별전월세전환율_아파트,전월세 전환율,3.84,%
서울,마포구,2019-12,지역별전월세전환율_아파트,전월세 전환율,3.82978723404255,%
서울,마포구,2020-01,지역별전월세전환율_아파트,전월세 전환율,3.80952380952381,%
서울,마포구,2020-02,지역별전월세전환율_아파트,전월세 전환율,3.81818181818182,%
서울,마포구,2020-03,지역별전월세전환율_아파트,전월세 전환율,3.81818181818182,%
서울,마포구,2020-04,지역별전월세전환율_아파트,전월세 전환율,3.89189189189189,%
서울,마포구,2020-05,지역별전월세전환율_아파트,전월세 전환율,3.87394540942928,%
서울,마포구,2020-06,지역별전월세전환율_아파트,전월세 전환율,3.85780735182947,%
서울,마포구,2020-07,지역별전월세전환율_아파트,전월세 전환율,3.81818181818182,%
서울,마포구,2020-08,지역별전월세전환율_아파트,전월세 전환율,3.84,%
서울,마포구,2020-09,지역별전월세전환율_아파트,전월세 전환율,3.83456086103646,%
서울,마포구,2020-10,지역별전월세전환율_아파트,전월세 전환율,3.78660948128878,%
서울,마포구,2020-11,지역별전월세전환율_아파트,전월세 전환율,3.73770491803279,%
서울,마포구,2020-12,지역별전월세전환율_아파트,전월세 전환율,3.82539407587043,%
서울,마포구,2021-01,지역별전월세전환율_아파트,전월세 전환율,3.85443935795742,%
서울,마포구,2021-02,지역별전월세전환율_아파트,전월세 전환율,3.90768258272739,%
서울,마포구,2021-03,지역별전월세전환율_아파트,전월세 전환율,4.00909090909091,%
서울,마포구,2021-04,지역별전월세전환율_아파트,전월세 전환율,4.0896008800746,%
서울,마포구,2021-05,지역별전월세전환율_아파트,전월세 전환율,4,%
서울,마포구,2021-06,지역별전월세전환율_아파트,전월세 전환율,3.89349783261087,%
서울,마포구,2021-07,지역별전월세전환율_아파트,전월세 전환율,3.95604395604396,%
서울,마포구,2021-08,지역별전월세전환율_아파트,전월세 전환율,4.03960396039604,%
서울,마포구,2021-09,지역별전월세전환율_아파트,전월세 전환율,4.07651490394005,%
서울,마포구,2021-10,지역별전월세전환율_아파트,전월세 전환율,4.23529411764706,%
서울,마포구,2021-11,지역별전월세전환율_아파트,전월세 전환율,4.35620875573885,%
서울,마포구,2021-12,지역별전월세전환율_아파트,전월세 전환율,4.36363636363636,%
서울,마포구,2022-01,지역별전월세전환율_아파트,전월세 전환율,4.32,%
서울,마포구,2022-02,지역별전월세전환율_아파트,전월세 전환율,4.32,%
서울,마포구,2022-03,지역별전월세전환율_아파트,전월세 전환율,4.36363636363636,%
서울,마포구,2022-04,지역별전월세전환율_아파트,전월세 전환율,4.32,%
서울,마포구,2022-05,지역별전월세전환율_아파트,전월세 전환율,4.21010380984755,%
서울,마포구,2022-06,지역별전월세전환율_아파트,전월세 전환율,4.23212788900772,%
서울,마포구,2022-07,지역별전월세전환율_아파트,전월세 전환율,4.23529411764706,%
서울,마포구,2022-08,지역별전월세전환율_아파트,전월세 전환율,4.20980577343987,%
서울,마포구,2022-09,지역별전월세전환율_아파트,전월세 전환율,4.20284623616413,%
서울,마포구,2022-10,지역별전월세전환율_아파트,전월세 전환율,4.18604651162791,%
서울,마포구,2022-11,지역별전월세전환율_아파트,전월세 전환율,4.2579169535126,%
서울,마포구,2022-12,지역별전월세전환율_아파트,전월세 전환율,4.36666877250616,%
서울,마포구,2023-01,지역별전월세전환율_아파트,전월세 전환율,4.5,%
서울,마포구,2023-02,지역별전월세전환율_아파트,전월세 전환율,4.68,%
서울,마포구,2023-03,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2023-04,지역별전월세전환율_아파트,전월세 전환율,4.89718633866409,%
서울,마포구,2023-05,지역별전월세전환율_아파트,전월세 전환율,4.81086516238176,%
서울,마포구,2023-06,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2023-07,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2023-08,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2023-09,지역별전월세전환율_아파트,전월세 전환율,4.75,%
서울,마포구,2023-10,지역별전월세전환율_아파트,전월세 전환율,4.63284789105889,%
서울,마포구,2023-11,지역별전월세전환율_아파트,전월세 전환율,4.62857142857143,%
서울,마포구,2023-12,지역별전월세전환율_아파트,전월세 전환율,4.61812318606901,%
서울,마포구,2024-01,지역별전월세전환율_아파트,전월세 전환율,4.60536468084061,%
서울,마포구,2024-02,지역별전월세전환율_아파트,전월세 전환율,4.6,%
서울,마포구,2024-03,지역별전월세전환율_아파트,전월세 전환율,4.67796610169492,%
서울,마포구,2024-04,지역별전월세전환율_아파트,전월세 전환율,4.70542108237139,%
서울,마포구,2024-05,지역별전월세전환율_아파트,전월세 전환율,4.73684210526316,%
서울,마포구,2024-06,지역별전월세전환율_아파트,전월세 전환율,4.675324675324674,%
서울,마포구,2024-07,지역별전월세전환율_아파트,전월세 전환율,4.66666666666667,%
서울,마포구,2024-08,지역별전월세전환율_아파트,전월세 전환율,4.65320511283244,%
서울,마포구,2024-09,지역별전월세전환율_아파트,전월세 전환율,4.6157233777037,%
서울,마포구,2024-10,지역별전월세전환율_아파트,전월세 전환율,4.6,%
서울,마포구,2024-11,지역별전월세전환율_아파트,전월세 전환율,4.5957446808511,%
서울,마포구,2024-12,지역별전월세전환율_아파트,전월세 전환율,4.6060606060606,%
서울,마포구,2025-01,지역별전월세전환율_아파트,전월세 전환율,4.6113367094712,%
서울,마포구,2025-02,지역별전월세전환율_아파트,전월세 전환율,4.6789830508475,%
서울,마포구,2025-03,지역별전월세전환율_아파트,전월세 전환율,4.7598919978787,%
서울,마포구,2025-04,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2025-05,지역별전월세전환율_아파트,전월세 전환율,4.7505942310197,%
서울,마포구,2025-06,지역별전월세전환율_아파트,전월세 전환율,4.7307103309943,%
서울,마포구,2025-07,지역별전월세전환율_아파트,전월세 전환율,4.6875,%
서울,마포구,2025-08,지역별전월세전환율_아파트,전월세 전환율,4.6732970075683,%
서울,마포구,2025-09,지역별전월세전환율_아파트,전월세 전환율,4.7142857142857,%
서울,마포구,2025-10,지역별전월세전환율_아파트,전월세 전환율,4.7142857142857,%
서울,마포구,2025-11,지역별전월세전환율_아파트,전월세 전환율,4.7272727272727,%
서울,마포구,2025-12,지역별전월세전환율_아파트,전월세 전환율,4.7649121002727,%
서울,마포구,2026-01,지역별전월세전환율_아파트,전월세 전환율,4.7803115703891,%
서울,마포구,2026-02,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2026-03,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2026-04,지역별전월세전환율_아파트,전월세 전환율,4.7727272727273,%
서울,마포구,2026-05,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,마포구,2026-06,지역별전월세전환율_아파트,전월세 전환율,4.7851821354534,%
서울,마포구,2026-07,지역별전월세전환율_아파트,전월세 전환율,4.8,%
서울,서대문구,2011-01,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,서대문구,2011-02,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,서대문구,2011-03,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,서대문구,2011-04,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,서대문구,2011-05,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,서대문구,2011-06,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,서대문구,2011-07,지역별전월세전환율_아파트,전월세 전환율,7.24147948242994,%
서울,서대문구,2011-08,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,서대문구,2011-09,지역별전월세전환율_아파트,전월세 전환율,7.32872948251718,%
서울,서대문구,2011-10,지역별전월세전환율_아파트,전월세 전환율,7.2,%
서울,서대문구,2011-11,지역별전월세전환율_아파트,전월세 전환율,7.11111111111111,%
서울,서대문구,2011-12,지역별전월세전환율_아파트,전월세 전환율,7,%
서울,서대문구,2012-01,지역별전월세전환율_아파트,전월세 전환율,6.91074781009563,%
서울,서대문구,2012-02,지역별전월세전환율_아파트,전월세 전환율,7.01724137931035,%
서울,서대문구,2012-03,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
서울,서대문구,2012-04,지역별전월세전환율_아파트,전월세 전환율,6.94035087719298,%
서울,서대문구,2012-05,지역별전월세전환율_아파트,전월세 전환율,6.92969783294333,%
서울,서대문구,2012-06,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
서울,서대문구,2012-07,지역별전월세전환율_아파트,전월세 전환율,6.85714285714286,%
서울,서대문구,2012-08,지역별전월세전환율_아파트,전월세 전환율,6.88138625870368,%
서울,서대문구,2012-09,지역별전월세전환율_아파트,전월세 전환율,7.03989682829206,%
서울,서대문구,2012-10,지역별전월세전환율_아파트,전월세 전환율,6.89523809523809,%
서울,서대문구,2012-11,지역별전월세전환율_아파트,전월세 전환율,6.82123016584147,%
서울,서대문구,2012-12,지역별전월세전환율_아파트,전월세 전환율,6.85981661782777,%
서울,서대문구,2013-01,지역별전월세전환율_아파트,전월세 전환율,6.71137420704857,%
서울,서대문구,2013-02,지역별전월세전환율_아파트,전월세 전환율,6.75,%
서울,서대문구,2013-03,지역별전월세전환율_아파트,전월세 전환율,6.75,%
서울,서대문구,2013-04,지역별전월세전환율_아파트,전월세 전환율,6.75,%
서울,서대문구,2013-05,지역별전월세전환율_아파트,전월세 전환율,6.66666666666667,%
서울,서대문구,2013-06,지역별전월세전환율_아파트,전월세 전환율,6.54025285972306,%
서울,서대문구,2013-07,지역별전월세전환율_아파트,전월세 전환율,6.47277836318932,%
서울,서대문구,2013-08,지역별전월세전환율_아파트,전월세 전환율,6.33962264150943,%
서울,서대문구,2013-09,지역별전월세전환율_아파트,전월세 전환율,6.3230411329603,%
서울,서대문구,2013-10,지역별전월세전환율_아파트,전월세 전환율,6.25994657420348,%
서울,서대문구,2013-11,지역별전월세전환율_아파트,전월세 전환율,6.4,%
서울,서대문구,2013-12,지역별전월세전환율_아파트,전월세 전환율,6.31578947368421,%
서울,서대문구,2014-01,지역별전월세전환율_아파트,전월세 전환율,6.22252391237272,%
서울,서대문구,2014-02,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,서대문구,2014-03,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,서대문구,2014-04,지역별전월세전환율_아파트,전월세 전환율,6,%
서울,서대문구,2014-05,지역별전월세전환율_아파트,전월세 전환율,6,%
